0.955591 0 0.055632 0 0.0245597 0.0118621 0.0150675 
0.892648 0 0.147972 0 0.0231798 0.0119371 0.0150675 
0.924045 0 0.104859 0 0.0218062 0.0132045 0.0150675 
0.952048 0 0.0711054 0 0.0215811 0.00990921 0.0150675 
0.971974 0 0.044423 0 0.0219084 0.0121049 0.0150675 
0.935868 0 0.0892263 0 0.0218657 0.011546 0.0150675 
0.967956 0 0.039603 0 0.0234032 0.0121183 0.0150675 
0.910679 0 0.121575 0 0.023566 0.0105704 0.0150675 
0.938411 0 0.0866709 0 0.0245229 0.0110366 0.0150675 
0.95723 0 0.056264 0 0.0210258 0.0120791 0.0150675 
0.876099 0 0.17916 0 0.0232298 0.0114168 0.0150675 
0.928809 0 0.0979817 0 0.0235106 0.0107843 0.0150675 
0.885535 0 0.163486 0 0.0212833 0.0120799 0.0150675 
0.959832 0 0.0529337 0 0.0226353 0.010775 0.0150675 
0.950554 0 0.0660049 0 0.0241094 0.00984461 0.0150675 
0.898918 0 0.140119 0 0.021931 0.0119493 0.0150675 
0.918912 0 0.116636 0 0.0208765 0.0108682 0.0150675 
0.935601 0 0.088809 0 0.0212323 0.00957193 0.0150675 
0.95232 0 0.0692521 0 0.0221321 0.0123114 0.0150675 
0.963816 0 0.0485606 0 0.0238072 0.0132721 0.0150675 
0.919699 0 0.108975 0 0.0224536 0.0111369 0.0150675 
0.971141 0 0.044406 0 0.0207613 0.012052 0.0150675 
0.962853 0 0.0505801 0 0.0236449 0.0118783 0.0150675 
0.939484 0 0.0836931 0 0.0215171 0.0136835 0.0150675 
0.898661 0 0.144735 0 0.0226666 0.0102596 0.0150675 
0.955591 0 0.0611865 0 0.0200749 0.0111267 0.0150675 
0.961753 0 0.0531122 0 0.0242933 0.0109599 0.0150675 
0.958462 0 0.0614839 0 0.0226707 0.0104089 0.0150675 
0.954772 0 0.0562565 0 0.0218449 0.0128597 0.0150675 
0.973085 0 0.0396975 0 0.0203842 0.0117166 0.0150675 
0.950554 0 0.0613447 0 0.024769 0.010916 0.0150675 
0.898918 0 0.141993 0 0.023702 0.0118518 0.0150675 
0.889339 0 0.16548 0 0.0224886 0.01106 0.0150675 
0.963541 0 0.0501729 0 0.0242912 0.0108878 0.0150675 
0.901876 0 0.144841 0 0.0239154 0.0120166 0.0150675 
0.832184 0 0.238353 0 0.0211171 0.0130998 0.0150675 
0.960655 0 0.0548011 0 0.021904 0.0138247 0.0150675 
0.889974 0 0.152118 0 0.0210865 0.0105833 0.0150675 
0.940962 0 0.0811407 0 0.0222445 0.0105702 0.0150675 
0.919305 0 0.109298 0 0.0226425 0.0101503 0.0150675 
0.947571 0 0.0741932 0 0.0216914 0.0119989 0.0150675 
0.954772 0 0.0580746 0 0.0214671 0.0122366 0.0150675 
0.952865 0 0.0659921 0 0.0232653 0.00993548 0.0150675 
0.928544 0 0.0959211 0 0.0210934 0.00968091 0.0150675 
0.958599 0 0.0527908 0 0.0229296 0.0105991 0.0150675 
0.974059 0 0.0364578 0 0.0215028 0.0123114 0.0150675 
0.935467 0 0.0926122 0 0.0216469 0.0101066 0.0150675 
0.919305 0 0.108864 0 0.0220364 0.0123942 0.0150675 
0.957914 0 0.0621134 0 0.0217654 0.0102912 0.0150675 
0.928411 0 0.107937 0 0.0245188 0.0120624 0.0150675 
0.860471 0 0.193575 0 0.0235062 0.011608 0.0150675 
0.872353 0 0.179822 0 0.0216083 0.0103274 0.0150675 
0.966298 0 0.0516617 0 0.0248446 0.0107496 0.0150675 
0.970032 0 0.0413211 0 0.0212217 0.0135074 0.0150675 
0.972807 0 0.0375986 0 0.0226151 0.0124054 0.0150675 
0.953682 0 0.0621011 0 0.0221696 0.010685 0.0150675 
0.933465 0 0.0962008 0 0.0231674 0.0108364 0.0150675 
0.963816 0 0.0501922 0 0.0229637 0.0108621 0.0150675 
0.945138 0 0.0691943 0 0.0223051 0.0107833 0.0150675 
0.928677 0 0.0933205 0 0.0209832 0.0122062 0.0150675 
0.904069 0 0.130948 0 0.0212838 0.0121318 0.0150675 
0.905749 0 0.128252 0 0.0208122 0.0109338 0.0150675 
0.933865 0 0.0884259 0 0.02453 0.0126743 0.0150675 
0.923649 0 0.104136 0 0.0222886 0.0123484 0.0150675 
0.900203 0 0.141531 0 0.0225322 0.0132308 0.0150675 
0.96685 0 0.0426033 0 0.0219985 0.0123263 0.0150675 
0.961204 0 0.0488381 0 0.0218719 0.0104818 0.0150675 
0.942038 0 0.074982 0 0.0209778 0.0133066 0.0150675 
0.899946 0 0.141361 0 0.0232301 0.0101811 0.0150675 
0.964781 0 0.0441799 0 0.0234633 0.012441 0.0150675 
0.958188 0 0.0601763 0 0.0227075 0.0100925 0.0150675 
0.9086 0 0.123575 0 0.0249598 0.011762 0.0150675 
0.941634 0 0.0868071 0 0.0200314 0.0111282 0.0150675 
0.950282 0 0.0602181 0 0.020288 0.011123 0.0150675 
0.935868 0 0.0896155 0 0.0207917 0.0107386 0.0150675 
0.953273 0 0.0611432 0 0.0239724 0.0113779 0.0150675 
0.945003 0 0.0762953 0 0.0202869 0.012346 0.0150675 
0.969755 0 0.0433209 0 0.0204668 0.0122817 0.0150675 
0.971696 0 0.0332249 0 0.0205469 0.0104908 0.0150675 
0.966298 0 0.0456036 0 0.0229415 0.0109219 0.0150675 
0.901747 0 0.132725 0 0.0216977 0.0106671 0.0150675 
0.978102 0 0.029014 0 0.023215 0.0134296 0.0150675 
0.958599 0 0.05547 0 0.0239047 0.0100288 0.0150675 
0.948926 0 0.0672366 0 0.0241601 0.0114038 0.0150675 
0.903294 0 0.129597 0 0.024637 0.0108809 0.0150675 
0.97922 0 0.0288288 0 0.0222135 0.0110609 0.0150675 
0.871854 0 0.18685 0 0.0229384 0.0128247 0.0150675 
0.977404 0 0.0319124 0 0.0233764 0.0111554 0.0150675 
0.960381 0 0.0543345 0 0.020973 0.0112479 0.0150675 
0.953546 0 0.0582834 0 0.0213854 0.0127714 0.0150675 
0.903681 0 0.137898 0 0.0225392 0.012381 0.0150675 
0.946218 0 0.068041 0 0.0225583 0.00946398 0.0150675 
0.957641 0 0.0508213 0 0.0221856 0.0122062 0.0150675 
0.970032 0 0.0406591 0 0.020431 0.011636 0.0150675 
0.907822 0 0.127709 0 0.0205357 0.0126687 0.0150675 
0.928809 0 0.0920723 0 0.0224 0.0124249 0.0150675 
0.947977 0 0.0752516 0 0.022466 0.0135451 0.0150675 
0.912502 0 0.119097 0 0.023731 0.0121209 0.0150675 
0.968232 0 0.0433858 0 0.0226525 0.0128535 0.0150675 
0.953409 0 0.0653557 0 0.0216648 0.0119283 0.0150675 
0.872477 0 0.180787 0 0.0217565 0.0136771 0.0150675 
0.923781 0 0.106513 0 0.0216994 0.013705 0.0150675 
0.881245 0 0.167398 0 0.0223813 0.00992956 0.0150675 
0.923517 0 0.0985788 0 0.0245199 0.0125396 0.0150675 
0.964643 0 0.0473344 0 0.0225828 0.0125408 0.0150675 
0.935467 0 0.0902795 0 0.0213308 0.0115035 0.0150675 
0.943654 0 0.0811832 0 0.0231819 0.0123684 0.0150675 
0.966022 0 0.0479943 0 0.0223168 0.0102182 0.0150675 
0.977823 0 0.0282488 0 0.0216075 0.0121658 0.0150675 
0.841388 0 0.234291 0 0.0215721 0.0135228 0.0150675 
0.924573 0 0.104583 0 0.0222416 0.0121936 0.0150675 
0.959832 0 0.0537668 0 0.0208395 0.0120521 0.0150675 
0.934532 0 0.0926415 0 0.0220263 0.0125268 0.0150675 
0.957914 0 0.0637778 0 0.0211059 0.010581 0.0150675 
0.976009 0 0.0336274 0 0.0243359 0.0114453 0.0150675 
0.972668 0 0.0356914 0 0.0229937 0.00970088 0.0150675 
0.927351 0 0.100718 0 0.0208419 0.0111522 0.0150675 
0.958736 0 0.0571886 0 0.0216832 0.0120424 0.0150675 
0.85508 0 0.203286 0 0.0206057 0.0106662 0.0150675 
0.895457 0 0.137279 0 0.0217406 0.00983981 0.0150675 
0.959421 0 0.0531816 0 0.0206085 0.011527 0.0150675 
0.963816 0 0.0469816 0 0.0233679 0.0113591 0.0150675 
0.887435 0 0.15627 0 0.0211726 0.010038 0.0150675 
0.8015 0 0.287125 0 0.0221866 0.0109928 0.0150675 
0.944733 0 0.0789411 0 0.0237149 0.0114152 0.0150675 
0.918387 0 0.112652 0 0.0230779 0.0117789 0.0150675 
0.927086 0 0.097621 0 0.0217673 0.0106965 0.0150675 
0.967956 0 0.0453008 0 0.0231344 0.0109805 0.0150675 
0.963954 0 0.0502242 0 0.0233574 0.0135943 0.0150675 
0.926556 0 0.0921547 0 0.0208927 0.0105127 0.0150675 
0.951097 0 0.0717873 0 0.0205565 0.0110251 0.0150675 
0.933598 0 0.0936013 0 0.0217983 0.0111393 0.0150675 
0.942711 0 0.0699723 0 0.0226525 0.00993755 0.0150675 
0.951369 0 0.0592559 0 0.0214842 0.010915 0.0150675 
0.825672 0 0.24729 0 0.0234985 0.0131379 0.0150675 
0.939082 0 0.0821969 0 0.0224316 0.0102305 0.0150675 
0.897763 0 0.136141 0 0.0218396 0.0102095 0.0150675 
0.929075 0 0.0937365 0 0.0239741 0.0133563 0.0150675 
0.943654 0 0.0769874 0 0.0220686 0.0130817 0.0150675 
0.927748 0 0.103023 0 0.0230572 0.0107123 0.0150675 
0.940156 0 0.0850136 0 0.0208571 0.010539 0.0150675 
0.937741 0 0.0823679 0 0.0216712 0.0121143 0.0150675 
0.959695 0 0.0552544 0 0.0210636 0.0107241 0.0150675 
0.933731 0 0.0903478 0 0.0209372 0.0109411 0.0150675 
0.948655 0 0.0690708 0 0.0212329 0.0123432 0.0150675 
0.938679 0 0.0872459 0 0.0222543 0.0100652 0.0150675 
0.958873 0 0.0609787 0 0.0231302 0.0101453 0.0150675 
0.97017 0 0.0420634 0 0.0233864 0.0134496 0.0150675 
0.878605 0 0.169972 0 0.0230828 0.0117909 0.0150675 
0.964643 0 0.0485245 0 0.0232722 0.0107766 0.0150675 
0.938411 0 0.0833506 0 0.0214479 0.0121912 0.0150675 
0.941903 0 0.0821359 0 0.0227665 0.00977868 0.0150675 
0.924441 0 0.110481 0 0.0222054 0.0137619 0.0150675 
0.916159 0 0.112788 0 0.0208764 0.0129856 0.0150675 
0.95901 0 0.0568596 0 0.0245899 0.0107679 0.0150675 
0.929738 0 0.090077 0 0.0222479 0.010745 0.0150675 
0.936938 0 0.0914267 0 0.0230484 0.0105288 0.0150675 
0.972113 0 0.0386657 0 0.020241 0.0109359 0.0150675 
0.94703 0 0.0770255 0 0.0220628 0.0119678 0.0150675 
0.942441 0 0.0781803 0 0.0234264 0.0106688 0.0150675 
0.955318 0 0.0661724 0 0.0229887 0.0105797 0.0150675 
0.965056 0 0.0445558 0 0.0227926 0.0112361 0.0150675 
0.942307 0 0.080442 0 0.0214736 0.0121506 0.0150675 
0.90873 0 0.128427 0 0.0222699 0.0113934 0.0150675 
0.969616 0 0.0394448 0 0.022053 0.0103682 0.0150675 
0.938143 0 0.0827118 0 0.0230374 0.0100706 0.0150675 
0.950146 0 0.0663903 0 0.023557 0.010432 0.0150675 
0.959832 0 0.0531725 0 0.023016 0.0112507 0.0150675 
0.929871 0 0.0962488 0 0.0221398 0.0108136 0.0150675 
0.935734 0 0.0871931 0 0.0232673 0.0105928 0.0150675 
0.934799 0 0.0867107 0 0.0209932 0.0122113 0.0150675 
0.961067 0 0.0540643 0 0.0235599 0.00960636 0.0150675 
0.953818 0 0.0601535 0 0.0203325 0.0107722 0.0150675 
0.957367 0 0.058375 0 0.0228029 0.013268 0.0150675 
0.963816 0 0.0474344 0 0.022768 0.0121756 0.0150675 
0.925102 0 0.10119 0 0.0232768 0.0121967 0.0150675 
0.978521 0 0.0312944 0 0.0243784 0.0102105 0.0150675 
0.921541 0 0.106719 0 0.0203671 0.0121142 0.0150675 
0.965056 0 0.0457625 0 0.0224633 0.0122143 0.0150675 
0.933865 0 0.090975 0 0.0212259 0.0117826 0.0150675 
0.884903 0 0.15711 0 0.0221258 0.0138814 0.0150675 
0.981601 0 0.0258513 0 0.021981 0.0107742 0.0150675 
0.971418 0 0.03763 0 0.0236953 0.0120827 0.0150675 
0.907433 0 0.1216 0 0.0219231 0.0111519 0.0150675 
0.961479 0 0.0519022 0 0.0222437 0.0125784 0.0150675 
0.940021 0 0.081262 0 0.0211405 0.0103683 0.0150675 
0.961204 0 0.0563914 0 0.0229709 0.0118201 0.0150675 
0.915897 0 0.118704 0 0.0215732 0.0130159 0.0150675 
0.946489 0 0.0723966 0 0.0233921 0.0116973 0.0150675 
0.969616 0 0.0418883 0 0.0224162 0.0097711 0.0150675 
0.941096 0 0.0836491 0 0.0229168 0.0112241 0.0150675 
0.950418 0 0.0708676 0 0.0221349 0.0121735 0.0150675 
0.951097 0 0.0612796 0 0.0249675 0.0110675 0.0150675 
0.9795 0 0.0293055 0 0.024386 0.013049 0.0150675 
0.9112 0 0.124208 0 0.0236829 0.0103682 0.0150675 
0.956547 0 0.0504965 0 0.0229203 0.0113697 0.0150675 
0.933998 0 0.0944666 0 0.0231848 0.0130176 0.0150675 
0.85912 0 0.199821 0 0.0208451 0.0130504 0.0150675 
0.958325 0 0.0545894 0 0.0239471 0.0122136 0.0150675 
0.963954 0 0.0519511 0 0.0247195 0.0120173 0.0150675 
0.9809 0 0.0252848 0 0.0207907 0.0108041 0.0150675 
0.957504 0 0.0518154 0 0.0206479 0.0113172 0.0150675 
0.93734 0 0.083506 0 0.0234742 0.0110556 0.0150675 
0.918124 0 0.117507 0 0.0207003 0.0130432 0.0150675 
0.921146 0 0.110822 0 0.0238258 0.011345 0.0150675 
0.910549 0 0.130354 0 0.0224214 0.00955559 0.0150675 
0.924309 0 0.101336 0 0.0223534 0.00983263 0.0150675 
0.97128 0 0.0386249 0 0.0204559 0.0116538 0.0150675 
0.90149 0 0.139986 0 0.0238347 0.0102937 0.0150675 
0.936938 0 0.0806807 0 0.0210399 0.0110679 0.0150675 
0.928279 0 0.098975 0 0.0223582 0.0119083 0.0150675 
0.875473 0 0.196179 0 0.0221264 0.0118771 0.0150675 
0.93935 0 0.0790877 0 0.0233943 0.0102669 0.0150675 
0.924837 0 0.103187 0 0.0229792 0.00974358 0.0150675 
0.890483 0 0.148957 0 0.0218147 0.0110155 0.0150675 
0.953273 0 0.0646978 0 0.0227837 0.0123401 0.0150675 
0.932532 0 0.0920226 0 0.0230954 0.00956801 0.0150675 
0.950282 0 0.0704948 0 0.0215362 0.0134261 0.0150675 
0.946489 0 0.0739905 0 0.0228402 0.0128128 0.0150675 
0.95901 0 0.0601975 0 0.0233024 0.0101729 0.0150675 
0.956137 0 0.0589894 0 0.0227736 0.012482 0.0150675 
0.919568 0 0.10259 0 0.0231883 0.0118966 0.0150675 
0.910679 0 0.124425 0 0.0211764 0.0105375 0.0150675 
0.964918 0 0.0473246 0 0.0206925 0.0113321 0.0150675 
0.972251 0 0.0379992 0 0.020495 0.0126277 0.0150675 
0.91133 0 0.127705 0 0.0226111 0.0109286 0.0150675 
0.964918 0 0.047228 0 0.0232723 0.0109118 0.0150675 
0.923781 0 0.103849 0 0.0236765 0.0128717 0.0150675 
0.94879 0 0.071607 0 0.021708 0.00953564 0.0150675 
0.919174 0 0.117362 0 0.021832 0.0127152 0.0150675 
0.935734 0 0.0824132 0 0.0242017 0.0105246 0.0150675 
0.847056 0 0.219037 0 0.0216541 0.0128626 0.0150675 
0.943519 0 0.0757256 0 0.0223281 0.00913462 0.0150675 
0.967403 0 0.045812 0 0.0210689 0.0101957 0.0150675 
0.904585 0 0.125781 0 0.0211467 0.0125092 0.0150675 
0.930669 0 0.0897837 0 0.0237364 0.0112185 0.0150675 
0.94703 0 0.072663 0 0.0228419 0.0129092 0.0150675 
0.95901 0 0.0517102 0 0.0207421 0.0114697 0.0150675 
0.955864 0 0.0609912 0 0.0230201 0.0122509 0.0150675 
0.927748 0 0.103619 0 0.0232204 0.0119727 0.0150675 
0.861086 0 0.197788 0 0.0225521 0.012054 0.0150675 
0.927219 0 0.0999035 0 0.0222328 0.00991187 0.0150675 
0.883766 0 0.160213 0 0.0228813 0.0118933 0.0150675 
0.945948 0 0.0775398 0 0.0225769 0.0116286 0.0150675 
0.958051 0 0.0607668 0 0.0226181 0.0117049 0.0150675 
0.963954 0 0.0480572 0 0.0206707 0.0101895 0.0150675 
0.935601 0 0.0855737 0 0.0239794 0.0125051 0.0150675 
0.955045 0 0.0556871 0 0.0228797 0.0127303 0.0150675 
0.914459 0 0.116444 0 0.0211501 0.0100597 0.0150675 
0.938814 0 0.0831365 0 0.0228824 0.0121177 0.0150675 
0.893285 0 0.148904 0 0.0228037 0.00910808 0.0150675 
0.895713 0 0.146056 0 0.0239913 0.0121508 0.0150675 
0.929075 0 0.0967415 0 0.0231535 0.0128053 0.0150675 
0.92616 0 0.109414 0 0.0215638 0.0136536 0.0150675 
0.950282 0 0.0696437 0 0.0220626 0.0110823 0.0150675 
0.870112 0 0.178188 0 0.0216172 0.0130943 0.0150675 
0.9352 0 0.0909916 0 0.0229373 0.0107331 0.0150675 
0.948926 0 0.0711547 0 0.02413 0.0132472 0.0150675 
0.962441 0 0.0540336 0 0.0219301 0.0126931 0.0150675 
0.952865 0 0.0611215 0 0.0227879 0.00986558 0.0150675 
0.904715 0 0.138069 0 0.0211848 0.010798 0.0150675 
0.966022 0 0.0470263 0 0.0238585 0.0104698 0.0150675 
0.946489 0 0.0791715 0 0.0220338 0.00997565 0.0150675 
0.947436 0 0.0713051 0 0.0208566 0.0108155 0.0150675 
0.970032 0 0.0419947 0 0.0216033 0.0124101 0.0150675 
0.944733 0 0.0692581 0 0.0227205 0.0106668 0.0150675 
0.940827 0 0.0826165 0 0.0243626 0.0130553 0.0150675 
0.950146 0 0.0662204 0 0.0229963 0.00925762 0.0150675 
0.941365 0 0.076889 0 0.0225626 0.0128406 0.0150675 
0.923385 0 0.103575 0 0.0217612 0.0138227 0.0150675 
0.882253 0 0.164318 0 0.021993 0.00959012 0.0150675 
0.956957 0 0.0571382 0 0.0224157 0.00900226 0.0150675 
0.938143 0 0.0780835 0 0.0205427 0.011633 0.0150675 
0.957094 0 0.0610595 0 0.0230871 0.00964605 0.0150675 
0.912502 0 0.119999 0 0.0218419 0.0128451 0.0150675 
0.864661 0 0.1927 0 0.0203087 0.012272 0.0150675 
0.958873 0 0.0647825 0 0.0224658 0.0101484 0.0150675 
0.914982 0 0.118872 0 0.02131 0.0133373 0.0150675 
0.969201 0 0.0465245 0 0.0206406 0.0117277 0.0150675 
0.983004 0 0.0251091 0 0.0221805 0.0129692 0.0150675 
0.90252 0 0.134237 0 0.0212277 0.0133654 0.0150675 
0.969755 0 0.0413632 0 0.0221955 0.00952616 0.0150675 
0.838988 0 0.223076 0 0.0225095 0.00914801 0.0150675 
0.900203 0 0.141196 0 0.0232332 0.0102137 0.0150675 
0.882127 0 0.169634 0 0.0226953 0.0131264 0.0150675 
0.950011 0 0.0666873 0 0.0219841 0.0119063 0.0150675 
0.941096 0 0.0794684 0 0.0215015 0.0113 0.0150675 
0.976427 0 0.0315652 0 0.0212123 0.0124286 0.0150675 
0.934532 0 0.0953017 0 0.0204141 0.0115511 0.0150675 
0.908081 0 0.121678 0 0.0227922 0.0104112 0.0150675 
0.929473 0 0.0961005 0 0.0200139 0.0115511 0.0150675 
0.928146 0 0.094673 0 0.0230243 0.013715 0.0150675 
0.965056 0 0.0476767 0 0.0217331 0.0126117 0.0150675 
0.940424 0 0.0766673 0 0.0231665 0.0125222 0.0150675 
0.930137 0 0.091599 0 0.0222703 0.0123044 0.0150675 
0.943654 0 0.0796072 0 0.0214721 0.0124423 0.0150675 
0.919305 0 0.108491 0 0.0232099 0.011989 0.0150675 
0.958325 0 0.0538315 0 0.0226563 0.0129037 0.0150675 
0.924177 0 0.105006 0 0.0231369 0.0107204 0.0150675 
0.933065 0 0.0924285 0 0.0242581 0.0129055 0.0150675 
0.960792 0 0.0565862 0 0.0210203 0.0114924 0.0150675 
0.956274 0 0.054749 0 0.0245426 0.0116706 0.0150675 
0.945813 0 0.072518 0 0.0218531 0.012598 0.0150675 
0.959421 0 0.0527556 0 0.0211645 0.0105277 0.0150675 
0.895202 0 0.145009 0 0.0225522 0.0138081 0.0150675 
0.923385 0 0.110315 0 0.0216053 0.0117032 0.0150675 
0.969616 0 0.0443804 0 0.0232815 0.0133261 0.0150675 
0.961891 0 0.0515525 0 0.0228097 0.0105634 0.0150675 
0.967956 0 0.0394436 0 0.0205176 0.0102624 0.0150675 
0.930669 0 0.0935023 0 0.0234112 0.00929737 0.0150675 
0.870983 0 0.183109 0 0.0225159 0.010249 0.0150675 
0.962991 0 0.0470604 0 0.0228965 0.0133101 0.0150675 
0.973502 0 0.0356361 0 0.0220325 0.0127963 0.0150675 
0.902907 0 0.137699 0 0.0233766 0.0125354 0.0150675 
0.955727 0 0.0629626 0 0.0233343 0.0118733 0.0150675 
0.958736 0 0.0576904 0 0.0247387 0.0112372 0.0150675 
0.820264 0 0.261215 0 0.0218344 0.00987578 0.0150675 
0.947165 0 0.0765615 0 0.0235587 0.00981232 0.0150675 
0.969616 0 0.0453568 0 0.0222485 0.0097149 0.0150675 
0.906267 0 0.126432 0 0.0211369 0.0124451 0.0150675 
0.963403 0 0.0500701 0 0.0212127 0.0126567 0.0150675 
0.966298 0 0.0480549 0 0.0241565 0.0107523 0.0150675 
0.940693 0 0.082538 0 0.0222547 0.00938007 0.0150675 
0.947706 0 0.0686844 0 0.0215515 0.0133842 0.0150675 
0.954636 0 0.0552135 0 0.023243 0.010854 0.0150675 
0.953818 0 0.0662619 0 0.0233071 0.0112197 0.0150675 
0.971557 0 0.0438845 0 0.0221884 0.0125582 0.0150675 
0.961341 0 0.0520204 0 0.0229189 0.0119438 0.0150675 
0.934933 0 0.0910842 0 0.0234158 0.0104494 0.0150675 
0.938009 0 0.0833066 0 0.0240102 0.0118302 0.0150675 
0.969201 0 0.0396687 0 0.0219299 0.0115424 0.0150675 
0.95682 0 0.0539924 0 0.0223218 0.0116388 0.0150675 
0.814078 0 0.27547 0 0.0229269 0.011057 0.0150675 
0.971557 0 0.0370991 0 0.0239716 0.0131328 0.0150675 
0.960381 0 0.0535954 0 0.0237405 0.0122933 0.0150675 
0.825908 0 0.262072 0 0.0203967 0.0115637 0.0150675 
0.913024 0 0.125572 0 0.0232139 0.012656 0.0150675 
0.955318 0 0.0595266 0 0.0232636 0.0124939 0.0150675 
0.957094 0 0.0568601 0 0.0223332 0.00999868 0.0150675 
0.922858 0 0.106542 0 0.0228491 0.0114545 0.0150675 
0.923781 0 0.104481 0 0.0225438 0.0109681 0.0150675 
0.967956 0 0.041951 0 0.0217287 0.0114187 0.0150675 
0.936269 0 0.0891502 0 0.0219994 0.0123138 0.0150675 
0.897763 0 0.138265 0 0.023801 0.0108938 0.0150675 
0.941096 0 0.080655 0 0.0227233 0.0117493 0.0150675 
0.928544 0 0.0930465 0 0.0230712 0.0117597 0.0150675 
0.924045 0 0.0986349 0 0.0225379 0.00947095 0.0150675 
0.962991 0 0.0515385 0 0.0214936 0.0128184 0.0150675 
0.941634 0 0.0833868 0 0.0228367 0.0118642 0.0150675 
0.926821 0 0.0947552 0 0.0217664 0.00916713 0.0150675 
0.960518 0 0.0593925 0 0.0206883 0.0105969 0.0150675 
0.974615 0 0.0362617 0 0.0229708 0.0119313 0.0150675 
0.935868 0 0.082468 0 0.0224143 0.0117247 0.0150675 
0.947436 0 0.0747148 0 0.0220525 0.0120155 0.0150675 
0.974337 0 0.0340882 0 0.0216841 0.0130388 0.0150675 
0.963403 0 0.0492738 0 0.0214309 0.0113187 0.0150675 
0.944598 0 0.0760946 0 0.0210802 0.00968489 0.0150675 
0.9415 0 0.0778106 0 0.0212481 0.0112135 0.0150675 
0.883766 0 0.162362 0 0.0218615 0.0094315 0.0150675 
0.945948 0 0.0748589 0 0.0227996 0.0106326 0.0150675 
0.950961 0 0.0702045 0 0.0216889 0.0101011 0.0150675 
0.95641 0 0.0579931 0 0.0203742 0.0113634 0.0150675 
0.932532 0 0.0870847 0 0.0217531 0.0109374 0.0150675 
0.969062 0 0.0433732 0 0.0216238 0.012516 0.0150675 
0.922199 0 0.100777 0 0.0215778 0.0107276 0.0150675 
0.848631 0 0.213849 0 0.0208237 0.0110606 0.0150675 
0.940021 0 0.0769086 0 0.0237607 0.00986672 0.0150675 
0.953818 0 0.0593953 0 0.0231941 0.012988 0.0150675 
0.904327 0 0.133608 0 0.0246201 0.0118988 0.0150675 
0.924573 0 0.111168 0 0.0232078 0.0111778 0.0150675 
0.916159 0 0.112749 0 0.0227509 0.0117522 0.0150675 
0.910549 0 0.132395 0 0.0222369 0.0133751 0.0150675 
0.946218 0 0.079588 0 0.0216728 0.0116585 0.0150675 
0.945408 0 0.0756461 0 0.0240674 0.0112798 0.0150675 
0.9352 0 0.0879426 0 0.0203378 0.0126511 0.0150675 
0.973502 0 0.0347913 0 0.0221802 0.0113207 0.0150675 
0.936537 0 0.0859432 0 0.020097 0.010821 0.0150675 
0.976148 0 0.0353626 0 0.0243075 0.00984744 0.0150675 
0.940559 0 0.0753572 0 0.0213337 0.0112069 0.0150675 
0.943519 0 0.0677201 0 0.0231638 0.0108217 0.0150675 
0.978521 0 0.0322472 0 0.0215948 0.0118595 0.0150675 
0.945543 0 0.0702785 0 0.0232668 0.0111259 0.0150675 
0.960106 0 0.0523293 0 0.0233679 0.0113756 0.0150675 
0.977683 0 0.0292249 0 0.0239208 0.0106429 0.0150675 
0.923517 0 0.105257 0 0.022086 0.0118054 0.0150675 
0.819444 0 0.248829 0 0.0221449 0.00974773 0.0150675 
0.943384 0 0.0719291 0 0.0243229 0.0114411 0.0150675 
0.972807 0 0.0369283 0 0.022377 0.0112004 0.0150675 
0.9176 0 0.111728 0 0.0240497 0.0118867 0.0150675 
0.920357 0 0.105287 0 0.0235927 0.0117557 0.0150675 
0.819796 0 0.272879 0 0.0234207 0.0117869 0.0150675 
0.938814 0 0.086849 0 0.0237146 0.00993144 0.0150675 
0.97017 0 0.0415792 0 0.0211466 0.0131241 0.0150675 
0.842711 0 0.227288 0 0.0226258 0.0101664 0.0150675 
0.870734 0 0.177743 0 0.0214508 0.0111172 0.0150675 
0.875473 0 0.166184 0 0.022611 0.0115301 0.0150675 
0.927881 0 0.108221 0 0.0229053 0.0109628 0.0150675 
0.956001 0 0.0587061 0 0.021605 0.0115385 0.0150675 
0.976706 0 0.0330477 0 0.0236292 0.0107342 0.0150675 
0.948248 0 0.0744025 0 0.0239858 0.0109176 0.0150675 
0.950554 0 0.0707084 0 0.0215747 0.00973096 0.0150675 
0.941769 0 0.081417 0 0.0228284 0.0113843 0.0150675 
0.9176 0 0.1097 0 0.0249479 0.0113062 0.0150675 
0.746677 0 0.387188 0 0.0233513 0.012391 0.0150675 
0.959421 0 0.0580533 0 0.0226288 0.0100799 0.0150675 
0.946895 0 0.0757376 0 0.0233249 0.0134179 0.0150675 
0.866268 0 0.189276 0 0.0245027 0.0120746 0.0150675 
0.942441 0 0.073507 0 0.0234053 0.0113316 0.0150675 
0.969616 0 0.0420473 0 0.0235922 0.0109234 0.0150675 
0.963679 0 0.0507407 0 0.0217415 0.0110008 0.0150675 
0.961891 0 0.0527108 0 0.0218708 0.0132953 0.0150675 
0.963816 0 0.0475195 0 0.0234217 0.0114543 0.0150675 
0.923913 0 0.102078 0 0.0232515 0.0121538 0.0150675 
0.944058 0 0.0742473 0 0.0236932 0.010938 0.0150675 
0.953137 0 0.0614504 0 0.0209353 0.00993624 0.0150675 
0.962441 0 0.0487542 0 0.0222716 0.0118667 0.0150675 
0.967541 0 0.0460099 0 0.023312 0.0122645 0.0150675 
0.972807 0 0.0359714 0 0.0222502 0.00982546 0.0150675 
